26.108071,37.600000
7.927090,20.700000
46.144824,25.300000
35.878494,61.600000
55.450222,39.800000
24.423040,39.300000
29.303645,20.000000
23.920781,42.200000
27.866283,49.300000
23.552528,49.600000
23.881633,23.600000
24.008859,38.500000
22.878968,25.500000
26.616271,29.900000
41.738593,20.300000
45.601691,39.800000
30.023004,43.100000
34.468627,40.500000
40.278009,27.200000
25.311187,30.800000
14.325437,20.100000
58.736714,0.100000
27.826272,1.300000
23.702132,7.600000
19.444635,5.700000
11.027298,1.800000
43.833219,18.300000
46.630569,19.000000
32.684372,7.400000
20.604485,7.800000
31.106079,2.200000
13.357437,14.000000
23.949964,1.100000
35.420482,19.800000
29.249578,6.500000
28.029812,1.500000
34.857795,2.900000
33.304715,11.100000
25.690558,17.400000
31.381116,2.100000
34.670469,1.300000
35.092316,8.700000
25.087794,8.600000
15.677416,3.400000
38.458681,27.200000
60.722125,65.300000
45.466435,52.200000
57.592261,35.200000
37.883796,32.300000
59.487317,28.800000
45.593922,28.100000
57.019183,66.000000
34.948353,20.700000
38.443028,29.700000
53.400513,61.300000
38.672622,37.000000
38.269348,25.500000
48.032324,30.800000
38.163821,38.500000
38.084554,25.300000
51.419454,23.600000
44.691878,29.400000
28.315541,29.600000
36.184866,28.700000
12.247270,20.200000
16.175226,22.900000
47.111272,26.900000
50.135709,40.700000
42.882842,28.300000
13.835129,21.900000
39.350369,30.000000
54.928267,26.500000
31.910986,30.000000
30.831520,29.300000
44.938575,47.100000
45.118874,30.100000
13.177819,23.100000
37.118284,20.000000
55.146111,27.500000
54.463928,20.000000
47.807654,50.400000
58.449173,34.800000
57.012067,24.200000
33.061206,28.400000
28.999598,20.700000
64.091293,23.200000
50.518330,35.900000
61.584783,37.700000
38.974205,53.500000
49.282180,46.800000
49.085604,25.900000
47.107537,37.600000
46.177961,53.900000
30.815333,21.100000
32.085423,43.200000
33.447378,35.000000
49.848474,24.500000
31.551033,22.200000
38.387982,35.200000
37.018057,25.100000
38.587251,35.600000
48.961456,23.500000
47.605308,49.600000
50.359305,34.600000
31.350204,55.900000
46.928886,24.600000
49.207228,48.500000
20.350980,0.000000
19.783786,7.200000
37.110777,2.600000
39.441269,1.900000
24.701729,2.900000
22.857161,11.800000
44.506581,1.500000
18.899859,9.900000
66.160429,1.100000
29.597922,1.900000
33.191150,4.000000
60.672508,11.900000
38.844881,5.200000
40.483116,5.500000
41.525787,1.800000
45.130990,1.900000
40.159945,5.500000
19.188825,10.500000
22.614497,7.000000
45.854256,2.200000
45.462216,2.100000
22.192275,1.300000
37.767776,5.100000
19.021676,3.400000
37.918485,3.300000
50.913817,10.300000
43.624279,2.500000
13.155053,3.800000
10.261103,7.500000
37.534302,6.200000
45.586309,6.800000
17.718397,1.200000
41.707815,6.600000
13.373614,3.100000
54.992842,60.600000
51.285407,31.600000
42.752389,36.000000
65.618292,29.700000
49.424717,38.900000
51.141223,20.900000
54.860514,30.500000
60.029799,62.300000
52.522377,36.100000
43.910416,41.400000
54.843899,26.100000
37.982353,33.700000
54.319766,32.900000
51.464028,41.000000
57.865871,24.200000
44.506715,26.100000
43.415044,38.600000
49.601011,29.200000
57.884719,21.500000
54.298074,29.500000
33.860631,50.500000
36.935049,82.900000
43.289276,21.400000
49.875958,20.000000
52.087392,27.800000
54.776548,30.300000
51.870295,45.000000
52.241978,51.700000
49.327249,24.400000
40.847744,20.300000
48.119477,27.900000
50.134500,34.900000
62.277365,27.700000
53.429219,24.400000
47.147494,43.100000
62.074852,58.200000
51.529973,35.900000
52.679723,44.500000
56.085374,45.200000
39.591501,21.200000
52.442176,21.300000
45.918263,27.800000
47.572810,32.700000
59.298918,20.000000
47.854571,33.500000
45.813855,47.200000
33.051828,31.300000
50.287694,28.100000
42.428023,39.300000
47.610285,22.800000
24.767274,0.000000
42.465878,1.500000
52.487985,12.200000
53.698815,1.600000
38.819313,1.500000
56.714350,12.600000
52.747620,2.400000
19.549574,4.900000
53.573166,13.200000
43.544081,4.400000
40.124638,3.600000
52.103599,2.800000
29.661349,3.100000
18.761963,1.300000
65.978082,7.700000
55.557824,16.000000
51.363641,5.400000
16.391746,3.000000
51.456978,2.500000
32.806949,5.800000
53.531195,2.900000
51.180366,2.200000
53.149827,1.000000
35.728442,5.600000
42.297595,5.200000
51.949212,2.500000
45.855965,2.100000
33.382139,7.300000
41.893793,5.100000
40.856527,13.600000
64.005727,3.900000
28.454655,2.100000
45.482248,4.200000
41.917080,4.800000
54.937933,1.400000
23.108793,3.700000
54.268580,21.000000
47.832940,42.000000
52.620402,25.500000
41.570490,25.400000
48.616449,32.300000
39.337326,28.200000
19.732788,22.600000
33.764646,35.000000
43.261090,49.000000
39.338050,39.100000
63.541545,50.500000
15.252163,29.300000
15.322844,24.900000
50.008801,32.800000
15.068258,27.600000
44.500052,31.200000
40.643612,20.000000
16.259228,30.400000
39.371736,24.000000
44.860555,24.600000
41.668825,25.700000
40.598811,23.800000
18.143520,20.800000
47.989887,21.000000
46.156625,60.600000
42.730729,27.800000
49.039463,22.600000
45.941432,40.200000
39.885418,28.700000
41.014914,33.700000
46.821192,30.600000
43.759040,33.300000
40.191633,29.600000
36.999355,22.000000
47.443886,29.000000
16.449299,20.100000
48.560599,22.400000
42.570895,28.800000
60.583564,30.000000
53.724672,26.000000
56.019663,24.900000
50.307821,32.600000
48.288148,29.400000
66.056880,28.800000
40.211430,20.800000
15.038705,29.700000
44.475792,50.700000
44.958692,34.700000
15.016719,21.800000
41.562840,37.100000
44.546631,38.300000
36.837287,6.500000
53.816510,3.100000
58.542721,2.500000
56.398414,3.500000
35.685005,2.400000
51.620885,2.100000
42.587248,6.300000
48.817376,3.700000
38.586545,4.000000
46.448597,5.000000
43.833642,13.900000
64.612868,7.700000
53.107584,8.100000
20.829182,7.700000
62.636034,1.400000
64.008328,15.400000
32.552626,3.500000
34.157896,4.700000
60.291744,4.100000
44.320988,4.400000
51.027901,6.100000
61.496590,2.500000
57.043687,2.800000
36.439877,8.800000
55.087421,1.300000
59.692811,2.600000
45.826609,5.900000
51.201750,3.900000
39.978847,5.300000
45.839431,4.100000
21.469434,29.800000
43.540109,21.100000
22.964338,29.300000
20.396139,31.500000
48.205444,24.600000
54.427041,28.100000
53.952067,26.200000
59.597343,96.200000
20.600546,31.900000
20.968237,50.400000
47.148579,26.000000
52.222176,23.500000
63.051737,35.800000
21.651591,32.400000
47.739387,41.800000
43.465662,35.100000
49.905341,26.200000
21.117239,34.600000
43.798740,27.100000
48.207382,27.700000
37.661139,20.400000
59.003869,38.400000
50.161819,21.500000
40.830314,21.600000
38.214435,44.000000
37.897469,39.900000
45.155581,21.400000
50.687609,23.800000
25.474527,27.800000
34.096188,26.100000
46.280330,27.200000
37.702103,52.300000
21.107071,32.100000
45.601470,23.700000
21.707857,22.600000
49.485541,62.000000
47.329803,23.400000
39.357614,38.900000
58.963525,27.900000
54.619444,33.900000
22.059708,27.800000
48.667533,34.000000
59.886619,28.500000
60.218134,0.000000
55.655803,5.000000
58.798914,4.300000
46.941560,1.800000
30.170375,3.400000
56.527604,13.900000
54.361773,7.100000
61.547258,11.400000
58.196523,2.100000
58.763945,10.500000
47.240290,1.700000
41.450634,6.900000
27.106241,10.600000
55.705467,18.700000
35.379210,4.900000
47.750230,13.800000
50.174981,6.600000
74.919889,1.400000
39.497887,1.200000
41.992502,1.400000
53.458305,12.900000
53.496647,4.900000
67.721290,4.200000
75.492667,3.000000
73.283351,1.400000
38.771839,6.300000
72.834962,2.000000
64.962719,15.500000
68.405648,11.200000
70.332413,1.300000
41.547742,2.200000
36.731686,3.000000
42.207058,4.900000
59.707107,10.100000
41.315784,17.900000
37.784786,1.500000
56.704776,5.100000
70.890440,3.200000
52.709713,86.800000
47.003944,31.600000
26.821959,31.700000
50.836333,40.500000
60.120325,43.300000
50.531752,24.700000
61.858233,21.200000
26.165533,37.400000
53.999758,27.200000
52.468299,25.900000
40.642867,38.300000
30.179956,27.200000
61.176207,30.700000
54.480964,53.900000
57.872762,33.400000
58.143287,28.900000
61.262837,41.300000
62.002766,22.600000
59.176858,54.300000
44.803777,31.200000
59.472794,48.600000
51.222083,29.900000
48.831314,27.900000
27.854606,29.100000
56.655336,41.300000
62.807710,39.700000
56.189132,22.700000
63.347613,51.100000
64.765583,23.600000
30.755798,20.500000
68.573310,2.900000
84.372583,2.200000
56.624803,1.100000
63.700794,5.900000
66.139751,7.700000
65.217456,3.400000
55.485596,1.500000
80.255016,10.600000
62.063749,3.000000
56.605591,1.300000
74.892899,11.100000
57.243912,1.800000
65.722794,5.600000
63.456712,3.900000
76.921872,3.500000
75.855272,12.700000
36.023429,6.500000
61.142885,1.500000
79.820701,12.600000
34.620505,2.700000
84.666590,4.700000
48.496760,2.900000
61.081397,1.500000
83.473677,4.100000
60.315827,17.400000
81.062100,17.200000
80.508288,4.700000
48.466626,5.200000
59.136545,23.100000
56.934802,25.300000
62.192553,31.000000
73.315343,26.400000
69.449708,43.000000
59.913294,20.400000
74.535493,22.300000
72.995018,24.000000
67.306728,41.400000
70.014865,23.500000
73.231517,20.400000
67.349948,25.400000
66.256313,25.700000
62.209636,65.800000
75.924491,24.200000
51.004550,34.800000
60.845313,38.400000
56.598587,70.500000
71.191259,21.100000
66.100654,20.900000
65.072650,20.900000
65.793806,47.500000
52.807073,49.400000
67.866376,23.000000
74.280554,35.900000
73.537255,38.600000
71.740445,35.300000
77.048722,22.400000
63.060388,21.100000
77.359154,24.400000
64.405630,24.300000
52.853567,54.400000
70.167636,57.800000
77.230270,22.800000
79.009940,0.000000
37.925437,0.000000
80.293586,4.800000
87.716683,4.000000
88.962708,19.900000
77.855071,5.300000
75.192986,1.300000
86.596927,17.100000
76.149059,13.500000
85.613005,9.500000
60.834769,1.300000
78.653599,2.100000
68.295981,3.700000
86.559246,4.300000
90.759960,4.400000
90.479502,18.100000
90.377412,18.500000
88.450967,5.500000
60.399845,3.300000
83.578781,8.000000
73.348152,1.500000
55.675841,1.400000
60.630806,4.200000
78.415263,17.100000
80.748732,16.200000
86.789264,5.400000
35.623955,1.000000
77.427104,16.500000
83.485261,18.600000
86.146871,5.800000
69.216456,1.200000
84.366005,7.600000
61.770225,26.500000
70.468614,24.600000
60.777893,37.600000
65.824687,37.000000
71.517866,23.500000
71.969549,25.900000
76.703511,22.200000
72.438919,25.300000
54.932150,70.700000
80.944086,21.500000
66.552779,37.600000
74.172784,32.300000
74.090431,27.900000
77.725207,36.200000
73.939998,25.500000
61.445105,20.500000
73.038467,23.600000
56.143118,24.300000
81.932441,21.300000
69.843122,24.200000
76.609826,35.700000
58.131971,24.200000
60.392001,85.400000
54.577236,24.700000
76.158444,21.300000
62.106411,20.600000
64.822333,0.100000
69.771815,3.100000
93.793481,3.400000
87.730901,10.400000
90.852145,4.800000
80.049008,10.700000
91.041375,10.000000
91.946981,7.800000
59.947899,1.200000
75.755011,13.200000
64.106929,4.800000
70.719861,18.900000
79.482149,6.600000
81.900575,11.800000
67.225053,10.700000
69.528553,7.500000
78.088895,3.300000
88.232392,10.200000
91.892599,4.500000
92.484801,2.400000
91.200650,2.800000
91.113296,3.400000
48.448748,3.800000
63.268779,1.500000
87.288187,7.700000
83.587040,11.300000
77.596788,13.400000
89.102706,1.500000
91.537503,12.400000
91.432361,3.200000
90.082747,3.000000
92.733774,3.000000
82.860239,8.300000
94.873151,4.800000
86.192203,1.200000
84.385202,6.000000
92.998051,14.200000
91.086625,2.300000
76.502874,1.600000
92.015675,3.900000
80.947136,9.900000
94.840692,10.800000
68.174483,33.100000
68.565811,32.600000
67.598579,34.200000
80.119938,24.200000
70.538486,31.500000
88.231325,36.900000
62.403542,49.900000
63.608739,32.000000
56.306065,45.800000
83.146990,21.700000
65.227466,69.800000
69.034954,21.000000
56.507805,46.500000
60.019108,64.000000
88.832423,12.200000
83.935606,1.700000
83.849521,4.600000
96.652864,4.600000
74.721513,2.100000
69.274890,2.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
